loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.9687937498092651,0.5428571701049805,789.8016088008881,False,,,1,641bddc20fcc4a129ba70143da13313e,2021-07-01_00-09-01,1625090941,789.8016088008881,160324,TP-X1-C7,192.168.178.28,789.8016088008881,0,1,deb7c_00010
1.9420467615127563,0.5712435245513916,751.4156069755554,True,,,2,641bddc20fcc4a129ba70143da13313e,2021-07-01_00-21-32,1625091692,1541.2172157764435,160324,TP-X1-C7,192.168.178.28,1541.2172157764435,0,2,deb7c_00010
