loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.9615306854248047,0.5606060028076172,804.9641799926758,False,,,1,d77715c6db71498e9132ad92cd90638f,2021-07-01_00-39-48,1625092788,804.9641799926758,168273,TP-X1-C7,192.168.178.28,804.9641799926758,0,1,deb7c_00014
1.8086698055267334,0.5882352590560913,776.6806032657623,True,,,2,d77715c6db71498e9132ad92cd90638f,2021-07-01_00-52-44,1625093564,1581.644783258438,168273,TP-X1-C7,192.168.178.28,1581.644783258438,0,2,deb7c_00014
