loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.8966596126556396,0.5815126299858093,789.6493585109711,False,,,1,3d538055e8cf429c94b81945e7f326eb,2021-07-01_04-40-26,1625107226,789.6493585109711,230757,TP-X1-C7,192.168.178.28,789.6493585109711,0,1,deb7c_00045
1.8503444194793701,0.5980138182640076,762.3994874954224,True,,,2,3d538055e8cf429c94b81945e7f326eb,2021-07-01_04-53-09,1625107989,1552.0488460063934,230757,TP-X1-C7,192.168.178.28,1552.0488460063934,0,2,deb7c_00045
