loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.9329307079315186,0.5749601125717163,809.1942768096924,False,,,1,402f8966d32e46b1967e9b191f24fc0a,2021-06-30_23-54-37,1625090077,809.1942768096924,155843,TP-X1-C7,192.168.178.28,809.1942768096924,0,1,deb7c_00003
1.7665241956710815,0.5983192920684814,789.5466268062592,False,,,2,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_00-07-46,1625090866,1598.7409036159515,155843,TP-X1-C7,192.168.178.28,1598.7409036159515,0,2,deb7c_00003
1.6794331073760986,0.6172276139259338,767.1961803436279,False,,,3,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_00-20-33,1625091633,2365.9370839595795,155843,TP-X1-C7,192.168.178.28,2365.9370839595795,0,3,deb7c_00003
1.6478568315505981,0.6269429922103882,775.8607113361359,False,,,4,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_00-33-29,1625092409,3141.7977952957153,155843,TP-X1-C7,192.168.178.28,3141.7977952957153,0,4,deb7c_00003
1.6354734897613525,0.633726954460144,772.013130903244,False,,,5,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_00-46-21,1625093181,3913.8109261989594,155843,TP-X1-C7,192.168.178.28,3913.8109261989594,0,5,deb7c_00003
1.6625372171401978,0.6343695521354675,775.5742852687836,False,,,6,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_00-59-17,1625093957,4689.385211467743,155843,TP-X1-C7,192.168.178.28,4689.385211467743,0,6,deb7c_00003
1.604410171508789,0.6384519338607788,783.847487449646,False,,,7,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_01-12-21,1625094741,5473.232698917389,155843,TP-X1-C7,192.168.178.28,5473.232698917389,0,7,deb7c_00003
1.6001352071762085,0.6430604457855225,779.5617206096649,True,,,8,402f8966d32e46b1967e9b191f24fc0a,2021-07-01_01-25-20,1625095520,6252.794419527054,155843,TP-X1-C7,192.168.178.28,6252.794419527054,0,8,deb7c_00003
