loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.9347946643829346,0.5717703104019165,808.2604827880859,False,,,1,968a17ac0b894f91b2fe8ccb7adcc97e,2021-07-01_03-43-47,1625103827,808.2604827880859,215664,TP-X1-C7,192.168.178.28,808.2604827880859,0,1,deb7c_00034
1.7935374975204468,0.5957983732223511,780.0910623073578,True,,,2,968a17ac0b894f91b2fe8ccb7adcc97e,2021-07-01_03-56-47,1625104607,1588.3515450954437,215664,TP-X1-C7,192.168.178.28,1588.3515450954437,0,2,deb7c_00034
