loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.9489690065383911,0.5332850813865662,868.8258180618286,False,,,1,857fea385ff741fc9c0515160a022ad9,2021-06-30_23-55-36,1625090136,868.8258180618286,155845,TP-X1-C7,192.168.178.28,868.8258180618286,0,1,deb7c_00004
1.796052098274231,0.5777511596679688,829.5587816238403,False,,,2,857fea385ff741fc9c0515160a022ad9,2021-07-01_00-09-26,1625090966,1698.384599685669,155845,TP-X1-C7,192.168.178.28,1698.384599685669,0,2,deb7c_00004
1.6938533782958984,0.5987892150878906,808.1162447929382,False,,,3,857fea385ff741fc9c0515160a022ad9,2021-07-01_00-22-54,1625091774,2506.500844478607,155845,TP-X1-C7,192.168.178.28,2506.500844478607,0,3,deb7c_00004
1.6561644077301025,0.610714316368103,803.6435077190399,False,,,4,857fea385ff741fc9c0515160a022ad9,2021-07-01_00-36-17,1625092577,3310.144352197647,155845,TP-X1-C7,192.168.178.28,3310.144352197647,0,4,deb7c_00004
1.6592928171157837,0.6177369952201843,823.4531803131104,False,,,5,857fea385ff741fc9c0515160a022ad9,2021-07-01_00-50-01,1625093401,4133.597532510757,155845,TP-X1-C7,192.168.178.28,4133.597532510757,0,5,deb7c_00004
1.770047664642334,0.6133770942687988,815.5098259449005,False,,,6,857fea385ff741fc9c0515160a022ad9,2021-07-01_01-03-36,1625094216,4949.107358455658,155845,TP-X1-C7,192.168.178.28,4949.107358455658,0,6,deb7c_00004
1.6346814632415771,0.6185795068740845,812.149090051651,False,,,7,857fea385ff741fc9c0515160a022ad9,2021-07-01_01-17-08,1625095028,5761.256448507309,155845,TP-X1-C7,192.168.178.28,5761.256448507309,0,7,deb7c_00004
1.603275179862976,0.6252158880233765,803.4535365104675,True,,,8,857fea385ff741fc9c0515160a022ad9,2021-07-01_01-30-32,1625095832,6564.7099850177765,155845,TP-X1-C7,192.168.178.28,6564.7099850177765,0,8,deb7c_00004
