loss,mean_F1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
1.9832614660263062,0.545586109161377,901.2331495285034,False,,,1,1d8a69de26294f38a6cc988505d1ff9f,2021-07-01_04-30-36,1625106636,901.2331495285034,227700,TP-X1-C7,192.168.178.28,901.2331495285034,0,1,deb7c_00041
1.7633394002914429,0.5865231156349182,833.3168547153473,False,,,2,1d8a69de26294f38a6cc988505d1ff9f,2021-07-01_04-44-29,1625107469,1734.5500042438507,227700,TP-X1-C7,192.168.178.28,1734.5500042438507,0,2,deb7c_00041
1.739508867263794,0.6034672260284424,787.484121799469,False,,,3,1d8a69de26294f38a6cc988505d1ff9f,2021-07-01_04-57-37,1625108257,2522.0341260433197,227700,TP-X1-C7,192.168.178.28,2522.0341260433197,0,3,deb7c_00041
1.702620029449463,0.6113445162773132,501.39278864860535,True,,,4,1d8a69de26294f38a6cc988505d1ff9f,2021-07-01_05-05-58,1625108758,3023.426914691925,227700,TP-X1-C7,192.168.178.28,3023.426914691925,0,4,deb7c_00041
